Code,Desc
GZ61ZZZ,"La decisión o la elección vocacional constituyen un tema central de la Psicología Vocacional. Trabajos recientes apuntan a la necesidad de profundización de la ejecución o implementación de objetivos y planes vocacionales por los clientes, teniendo en cuenta sus consecuencias en términos de satisfacción, éxito y adaptabilidad en las elecciones realizadas. Sin embargo, este aspecto es muchas veces descuidado en la investigación y en las intervenciones de carrera. A lo largo de este artículo llamamos la atención sobre la importancia de la fase de implementación de las elecciones, en los procesos de toma de decisión vocacional, reviendo la teoría y los estudios más dedicados a este tema. Finalmente, se señalan algunas implicaciones para la práctica y futura investigación en este ámbito."
GZ61ZZZ,"La decisión o la elección vocacional constituyen un tema central de la Psicología Vocacional. Trabajos recientes apuntan a la necesidad de profundización de la ejecución o implementación de objetivos y planes vocacionales por los clientes, teniendo en cuenta sus consecuencias en términos de satisfacción, éxito y adaptabilidad en las elecciones realizadas. Sin embargo, este aspecto es muchas veces descuidado en la investigación y en las intervenciones de carrera. A lo largo de este artículo llamamos la atención sobre la importancia de la fase de implementación de las elecciones, en los procesos de toma de decisión vocacional, reviendo la teoría y los estudios más dedicados a este tema. Finalmente, se señalan algunas implicaciones para la práctica y futura investigación en este ámbito."
GZ61ZZZ,"La decisión o la elección vocacional constituyen un tema central de la Psicología Vocacional. Trabajos recientes apuntan a la necesidad de profundización de la ejecución o implementación de objetivos y planes vocacionales por los clientes, teniendo en cuenta sus consecuencias en términos de satisfacción, éxito y adaptabilidad en las elecciones realizadas. Sin embargo, este aspecto es muchas veces descuidado en la investigación y en las intervenciones de carrera. A lo largo de este artículo llamamos la atención sobre la importancia de la fase de implementación de las elecciones, en los procesos de toma de decisión vocacional, reviendo la teoría y los estudios más dedicados a este tema. Finalmente, se señalan algunas implicaciones para la práctica y futura investigación en este ámbito."
GZ61ZZZ,"El cuarto final del siglo XX fue marcado por la crisis del modelo taylorista-fordista de organización del trabajo y por la emergencia de un nuevo modelo de producción y consumo caracterizado por su flexibilidad. Esos cambios se extendieron por diferentes dimensiones de la sociedad e impactaron de forma significativa en los procesos de elección profesional y desarrollo de carreras. El ensayo presentado tiene como objetivo discutir la idea de iniciativa empresarial en el contexto de las transformaciones en el mundo del trabajo y su importancia para el área de la orientación profesional y orientación de carreras. Evidencia, sobre todo, la necesidad de que los profesionales e investigadores vinculados al área referida problematicen las nociones de autonomía e iniciativa empresarial asociadas a las características de la fuerza de trabajo requerida por los procesos de reestructuración productiva."
GZ61ZZZ,"El cuarto final del siglo XX fue marcado por la crisis del modelo taylorista-fordista de organización del trabajo y por la emergencia de un nuevo modelo de producción y consumo caracterizado por su flexibilidad. Esos cambios se extendieron por diferentes dimensiones de la sociedad e impactaron de forma significativa en los procesos de elección profesional y desarrollo de carreras. El ensayo presentado tiene como objetivo discutir la idea de iniciativa empresarial en el contexto de las transformaciones en el mundo del trabajo y su importancia para el área de la orientación profesional y orientación de carreras. Evidencia, sobre todo, la necesidad de que los profesionales e investigadores vinculados al área referida problematicen las nociones de autonomía e iniciativa empresarial asociadas a las características de la fuerza de trabajo requerida por los procesos de reestructuración productiva."
GZ61ZZZ,"El cuarto final del siglo XX fue marcado por la crisis del modelo taylorista-fordista de organización del trabajo y por la emergencia de un nuevo modelo de producción y consumo caracterizado por su flexibilidad. Esos cambios se extendieron por diferentes dimensiones de la sociedad e impactaron de forma significativa en los procesos de elección profesional y desarrollo de carreras. El ensayo presentado tiene como objetivo discutir la idea de iniciativa empresarial en el contexto de las transformaciones en el mundo del trabajo y su importancia para el área de la orientación profesional y orientación de carreras. Evidencia, sobre todo, la necesidad de que los profesionales e investigadores vinculados al área referida problematicen las nociones de autonomía e iniciativa empresarial asociadas a las características de la fuerza de trabajo requerida por los procesos de reestructuración productiva."
GZ72ZZZ,"En este artículo presentamos el proceso de adaptación y validación al contextolocal de la Escala Breve de Evaluación Familiar Faces 20 ESP realizada en la ciudad de Chillán,Chile. Los resultados obtenidos nos demostraron una semejanza altamente significativa frente a losencontrados en la versión original, lo que da cuenta de la fiabilidad y validez del instrumento para elestudio del funcionamiento familiar, sentando importantes precedentes académicos para posterioresinvestigaciones.Con base en el análisis comparativo, pudimos observar que en las familias estudiadas no existendiferencias estadísticamente significativas tanto en cohesión como en adaptabilidad, entre lostipos ensambladas y nucleares. Esto evidencia empíricamente que no es posible atribuir un tipo defuncionamiento determinado a una configuración familiar específica, lo que posiblemente contengaimplicancias teóricas futuras."
GZ72ZZZ,"En este artículo presentamos el proceso de adaptación y validación al contextolocal de la Escala Breve de Evaluación Familiar Faces 20 ESP realizada en la ciudad de Chillán,Chile. Los resultados obtenidos nos demostraron una semejanza altamente significativa frente a losencontrados en la versión original, lo que da cuenta de la fiabilidad y validez del instrumento para elestudio del funcionamiento familiar, sentando importantes precedentes académicos para posterioresinvestigaciones.Con base en el análisis comparativo, pudimos observar que en las familias estudiadas no existendiferencias estadísticamente significativas tanto en cohesión como en adaptabilidad, entre lostipos ensambladas y nucleares. Esto evidencia empíricamente que no es posible atribuir un tipo defuncionamiento determinado a una configuración familiar específica, lo que posiblemente contengaimplicancias teóricas futuras."
GZ72ZZZ,"En este artículo presentamos el proceso de adaptación y validación al contextolocal de la Escala Breve de Evaluación Familiar Faces 20 ESP realizada en la ciudad de Chillán,Chile. Los resultados obtenidos nos demostraron una semejanza altamente significativa frente a losencontrados en la versión original, lo que da cuenta de la fiabilidad y validez del instrumento para elestudio del funcionamiento familiar, sentando importantes precedentes académicos para posterioresinvestigaciones.Con base en el análisis comparativo, pudimos observar que en las familias estudiadas no existendiferencias estadísticamente significativas tanto en cohesión como en adaptabilidad, entre lostipos ensambladas y nucleares. Esto evidencia empíricamente que no es posible atribuir un tipo defuncionamiento determinado a una configuración familiar específica, lo que posiblemente contengaimplicancias teóricas futuras."
F02ZFZZ,"Introducción: la neuralgia postherpética (NPH) es una causa frecuente de dolor neuropático crónico intratable y representa la complicación de peor pronóstico de la neuralgia herpética. Puede durar muchos años manteniendo al paciente en un estado de desesperación, provocando depresión, aislamiento social e incluso ideas suicidas. Objetivo: presentar la evolución clínica de un paciente anciano con neuralgia postherpética ciática, tratada en la Clínica del Dolor, Hospital Hermanos Ameijeiras en enero de 2011. Reporte Clínico: paciente masculino, 88 años de edad, nivel escolaridad superior, remitido al servicio de Clínica del Dolor del Hospital Hermanos Ameijeiras en enero de 2011, sin diagnóstico definitivo. En entrevista refiere un dolor insoportable en todo el miembro inferior izquierdo que lo obligó a permanecer en silla de ruedas durante ocho meses. Empezó antes de aparecer unas ronchas en el glúteo, empeoró al brotar dichas lesiones. No recordaba si había padecido varicela en la infancia. Refería haber tomado relajantes musculares, vitaminoterapia y pomadas analgésicas sin mejoría. Se trató con pregabalina y nortriptilina por seis meses, procurándosele el alta médica al cabo de este plazo; lográndose la completa remisión del dolor y la funcionabilidad del miembro afectado en su totalidad. Conclusiones: el tratamiento exitoso para la rehabilitación del dolor provocado por la NPH, dada su severidad y complejidad, es el diagnóstico y tratamiento precoz de la neuralgia herpética."
